526.127142906189,804.0175352096558,-266.86859607696533,526.9338226318359,814.736937046051,-226.32243633270264,529.873309135437,814.5680923461914,-226.36123180389404,532.7834415435791,814.2280526161194,-226.43096923828125,515.4843091964722,813.7941133975983,-251.69145584106445,510.54548263549805,812.9676690101624,-251.68227195739746,505.8117914199829,811.9158203601837,-251.5876865386963,530.9747743606567,807.0462770462036,-23.476471602916718,496.39543533325195,805.049064874649,-135.2640688419342,530.1308012008667,791.162858247757,-189.42880153656006,516.2672567367554,790.9214565753937,-221.83855533599854,509.4618272781372,734.6253204345703,210.85518836975098,491.6793394088745,746.0475468635559,-201.78142547607422,499.530873298645,633.9618844985962,303.5432982444763,457.73664951324463,667.1077973842621,-356.72330617904663,521.0402154922485,545.5691442489624,240.8809733390808,437.52528190612793,585.540075302124,-576.6205644607544,525.9691715240479,522.2199010848999,237.50241994857788,423.390212059021,568.321934223175,-641.3137722015381,528.0345582962036,517.2446308135986,203.3581566810608,427.70161628723145,566.3108854293823,-645.9264421463013,521.0215902328491,528.32279920578,222.37096309661865,432.5475311279297,570.9955487251282,-584.0183115005493,485.3978204727173,560.2688684463501,143.75033140182495,460.26376247406006,565.4599900245667,-143.8177514076233,543.4639120101929,433.4153981208801,-68.68624985218048,484.01946544647217,414.43466091156006,-295.90222120285034,478.8412570953369,291.63232612609863,-18.645759522914886,450.67338466644287,262.2893614768982,-278.47095251083374,458.89549255371094,272.314733505249,-22.670964002609253,424.43859100341797,239.5577244758606,-283.67154121398926,517.1023035049438,256.8916382789612,-130.67192316055298,502.9981756210327,238.98902034759521,-429.6813440322876,
526.2465763092041,810.2145223617554,-223.64702939987183,527.6959991455078,819.5102305412292,-181.1603021621704,531.0996150970459,819.3266394138336,-181.2756371498108,534.5647716522217,818.9474022388458,-181.41841650009155,516.2597465515137,818.1109499931335,-193.91431331634521,511.55815601348877,817.0651667118073,-193.89208316802979,506.9839382171631,815.8303713798523,-193.8425374031067,535.3881883621216,811.9181706905365,21.575712114572525,499.4171905517578,807.9280300140381,-58.71967077255249,532.9193544387817,797.3499512672424,-145.8038306236267,518.4796714782715,797.5670914649963,-163.02685260772705,520.0264692306519,741.7031128406525,234.69888925552368,496.62782192230225,750.4313299655914,-128.54510307312012,498.1843614578247,640.2327933311462,326.1358666419983,457.56850719451904,679.3438067436218,-261.16480350494385,500.4873275756836,567.7401895523071,263.07621002197266,409.06524181365967,602.6711783409119,-486.21479988098145,497.27009296417236,534.8761267662048,262.06345081329346,391.27455711364746,586.1109781265259,-538.5571432113647,499.1392707824707,544.8396320343018,220.58038473129272,393.0622386932373,583.369658946991,-540.8075380325317,493.92685890197754,547.674964427948,242.29979753494263,400.70752143859863,586.9608120918274,-487.16700553894043,485.79993724823,563.4693360328674,134.07890796661377,450.12282371520996,572.6362309455872,-134.1941249370575,549.0387439727783,446.1722331047058,-92.26192831993103,461.2390995025635,426.7275710105896,-277.1949505805969,498.7271547317505,294.1123037338257,-23.7423375248909,451.6980743408203,262.98452854156494,-245.84314584732056,475.1426839828491,270.99703216552734,-25.37941038608551,424.5953607559204,242.66759061813354,-249.4730544090271,537.6834297180176,252.34989023208618,-131.72635316848755,505.45323371887207,239.05543613433838,-387.19202041625977,
531.1672925949097,812.5320997238159,-239.74345922470093,531.2596893310547,821.1097440719604,-199.03872728347778,534.0166139602661,820.7976808547974,-199.10717725753784,537.001633644104,820.3378880023956,-199.18051958084106,521.392765045166,820.5275444984436,-219.31639909744263,516.9212007522583,819.7563328742981,-219.3083953857422,512.5322914123535,818.7377300262451,-219.26717519760132,537.1753549575806,812.6638698577881,-0.11490174802020192,503.0921173095703,809.2172241210938,-71.09461069107056,537.110424041748,799.1832847595215,-164.62393641471863,523.8220739364624,799.3677477836609,-190.26530742645264,523.7613487243652,739.9781978130341,210.3757381439209,496.21978282928467,751.0078811645508,-150.05925178527832,482.94872760772705,650.0285532474518,306.661741733551,444.107723236084,684.7518789768219,-270.5285882949829,462.00822830200195,567.829577922821,250.58522701263428,387.0177412033081,614.6831102371216,-478.0439758300781,457.8787422180176,541.0186772346497,249.47560787200928,366.3397979736328,598.1128263473511,-535.1406097412109,461.958532333374,544.2365069389343,208.0058240890503,368.1766605377197,595.5963048934937,-538.6826276779175,460.30152797698975,550.3494129180908,229.59146976470947,376.70724391937256,599.02232837677,-483.91462326049805,485.1130771636963,556.5000758171082,128.0161714553833,447.63922691345215,569.7218971252441,-128.14208507537842,549.6961212158203,446.3781523704529,-137.98253059387207,446.2844753265381,427.13660430908203,-342.74041414260864,494.9823188781738,294.77047204971313,-54.23849880695343,442.9572057723999,273.8172769546509,-265.13904333114624,468.96763801574707,274.97591400146484,-54.461336731910706,425.0600481033325,252.80411052703857,-263.7096834182739,528.813943862915,251.53045892715454,-167.03023195266724,494.90777492523193,241.9390640258789,-406.6620683670044,
534.3329429626465,808.5640976428986,-308.0758023262024,535.8372974395752,815.8259360790253,-265.2957057952881,539.0732431411743,815.3106451034546,-265.39074182510376,542.4973297119141,814.6791644096375,-265.4945969581604,524.9506187438965,815.5061016082764,-286.0281300544739,520.1537990570068,814.9891426563263,-286.0369920730591,515.1845026016235,814.2152774333954,-286.0143756866455,543.1873655319214,806.5895547866821,-56.383477449417114,504.6640634536743,805.0055079460144,-142.55418419837952,540.2457332611084,795.3234357833862,-229.9588680267334,526.1965799331665,794.1255254745483,-255.81716537475586,534.8007202148438,720.6674287319183,156.5768265724182,493.06241512298584,740.8702998161316,-158.75718355178833,483.29604148864746,637.5548572540283,258.47866773605347,418.5778999328613,679.8324100971222,-223.39930057525635,462.322154045105,572.8513240814209,174.12747502326965,361.7020654678345,613.1755628585815,-335.9751534461975,455.79760551452637,550.6008982658386,162.98892617225647,342.2967767715454,595.4053974151611,-381.8196201324463,459.39202308654785,551.2831764221191,121.97399139404297,343.848295211792,592.3184280395508,-393.7741184234619,458.88472080230713,558.6132502555847,152.58854269981384,351.6202640533447,595.6003232002258,-343.71575117111206,483.4601068496704,545.5119781494141,124.17854189872742,438.3025646209717,559.8646116256714,-124.18836951255798,558.2366180419922,445.02633333206177,-216.9677495956421,431.3502359390259,413.7134885787964,-297.36374616622925,502.37972259521484,294.4321002960205,-108.96090030670166,422.5189447402954,267.63636302948,-172.34653115272522,475.20092010498047,273.748055934906,-106.03677749633789,412.6287603378296,249.74117517471313,-168.1538200378418,530.7950448989868,241.4543652534485,-239.93417501449585,461.91561698913574,215.59656143188477,-343.5774779319763,
535.9717512130737,803.1749796867371,-371.6425037384033,537.6273393630981,809.5831174850464,-328.03961277008057,540.8106279373169,809.3861446380615,-328.17245721817017,544.1375541687012,809.0036852359772,-328.28882217407227,526.4551877975464,808.632105588913,-343.4503197669983,521.6615438461304,808.0994145870209,-343.494930267334,516.8792295455933,807.3612592220306,-343.4961533546448,546.4074754714966,799.7221548557281,-115.32481670379639,507.8788948059082,796.6840496063232,-180.8719539642334,543.2317399978638,789.7341985702515,-293.22338104248047,528.9977502822876,788.1739203929901,-312.14855432510376,552.4757051467896,702.77148270607,90.9536862373352,492.3035430908203,722.8944046497345,-162.74263501167297,510.19323348999023,627.2745122909546,179.5520281791687,404.81507778167725,668.3724267482758,-164.65693831443787,473.21037769317627,570.8973655700684,72.394500374794,338.9494013786316,606.7972211837769,-251.25118732452393,457.3333740234375,550.8023443222046,55.10788857936859,316.6150760650635,591.4983143806458,-294.19567108154297,465.06980895996094,551.2486038208008,12.98539862036705,316.3795781135559,588.8949823379517,-320.8436965942383,459.40489768981934,558.5557808876038,50.30315101146698,324.43362951278687,590.9552364349365,-265.4948115348816,484.48243618011475,540.2586107254028,114.62941646575928,437.20097064971924,557.7601561546326,-114.56785440444946,557.003960609436,442.6311192512512,-196.91976070404053,433.47046852111816,415.7748041152954,-390.0378227233887,503.74335765838623,294.1709861755371,-102.10448741912842,428.264365196228,273.91204833984375,-288.8767647743225,475.31996726989746,273.7533631324768,-100.93956112861633,414.4786262512207,247.63876676559448,-286.55689001083374,539.6660327911377,237.98421621322632,-237.13212490081787,460.48280239105225,216.43835878372192,-468.5776662826538,
542.4194812774658,801.6912388801575,-302.2567820549011,541.9039392471313,808.8407542705536,-262.5816321372986,544.6009111404419,808.6264572143555,-262.6807236671448,547.3092555999756,808.3310358524323,-262.7694296836853,531.8032121658325,807.965824842453,-282.2431683540344,527.4167060852051,807.2125818729401,-282.26202964782715,523.0743598937988,806.0906023979187,-282.24600076675415,547.9246187210083,798.7996501922607,-71.60011053085327,512.234845161438,794.9511737823486,-170.85929989814758,548.979606628418,787.6772804260254,-230.13529300689697,536.3095808029175,787.0293853282928,-253.45630645751953,556.4978170394897,691.8832361698151,107.19185471534729,491.3876438140869,720.2644608020782,-114.20506954193115,514.3998384475708,612.0166983604431,186.61415576934814,404.14310932159424,662.6751880645752,-115.1232647895813,504.4283723831177,532.024796962738,84.60907638072968,335.66129207611084,606.0867390632629,-200.87887287139893,505.0335645675659,513.427845954895,72.47124373912811,311.8120765686035,594.074200630188,-236.83279037475586,506.06889724731445,509.991662979126,27.61501282453537,311.5253806114197,591.8479070663452,-263.60456228256226,499.5556354522705,518.7683272361755,61.75856530666351,319.5992159843445,592.6894011497498,-215.6294560432434,490.20588397979736,534.5659589767456,98.02913904190063,439.4938087463379,557.4485478401184,-97.94404864311218,555.7500600814819,441.62411642074585,-276.0473299026489,440.3944730758667,423.2709174156189,-438.02528858184814,509.2535591125488,293.38157844543457,-208.9340615272522,432.7982425689697,277.1421604156494,-372.05650806427,485.56270122528076,276.0795078277588,-210.1566767692566,414.0641498565674,250.08621883392334,-372.0933723449707,537.1373748779297,237.82287740707397,-361.68498516082764,447.5524091720581,221.61886596679688,-563.0042123794556,
548.7405252456665,804.9783654212952,-362.02131271362305,547.8424787521362,811.4078078269958,-320.59884309768677,550.4228496551514,810.9190528392792,-320.7006597518921,553.1138134002686,810.2943956851959,-320.80071687698364,537.5731801986694,810.337649345398,-340.45626640319824,532.9523992538452,809.0499715805054,-340.49259424209595,528.0617237091064,807.3329036235809,-340.51254987716675,551.523756980896,799.218425989151,-115.71983098983765,516.2606048583984,796.5013682842255,-203.71313095092773,553.456621170044,789.6807854175568,-285.7343101501465,541.0025024414062,788.5116097927094,-310.6723952293396,554.1013813018799,702.0823431015015,91.70122861862183,493.0378246307373,725.0616366863251,-189.23381567001343,515.4858541488647,618.4418950080872,184.8096513748169,409.81913566589355,663.054425239563,-190.07160902023315,503.31892490386963,533.9127945899963,82.2228491306305,341.64457082748413,608.7270698547363,-216.1950159072876,505.34332752227783,506.54039239883423,69.0017420053482,319.7389483451843,599.9256134033203,-290.8341979980469,503.9999485015869,508.6484112739563,21.99915111064911,318.8826584815979,597.2966551780701,-351.5508484840393,500.4597330093384,518.5794668197632,58.143011927604675,326.5477252006531,597.4676985740662,-277.6188898086548,491.8389415740967,538.6318788528442,107.01435685157776,442.466082572937,558.1371188163757,-106.97514295578003,553.905987739563,439.50207138061523,-186.366126537323,443.6456108093262,426.9636654853821,-377.35028743743896,503.863263130188,289.68390226364136,-105.99836826324463,430.44952869415283,276.9747562408447,-303.4787964820862,482.18955516815186,262.6803503036499,-106.99888586997986,414.4153690338135,253.35787868499756,-305.98945140838623,535.1224994659424,237.17774963378906,-246.29528045654297,454.7780227661133,220.22239065170288,-462.91301250457764,
552.4743747711182,814.7574076652527,-316.48062229156494,553.5662269592285,822.7663857936859,-275.27539014816284,556.5091037750244,822.0999155044556,-275.3668427467346,559.4388484954834,821.1389336585999,-275.4410648345947,542.757568359375,822.5442037582397,-296.69381618499756,538.0240058898926,821.6757946014404,-296.72523021698,533.3927536010742,820.6602623462677,-296.7426109313965,558.2946825027466,810.9201521873474,-78.76333057880402,521.6489267349243,808.801139831543,-173.41550946235657,557.4347019195557,798.7901730537415,-243.28122854232788,544.5449924468994,798.9726269245148,-270.34656286239624,549.7489500045776,706.4554359912872,128.83882641792297,501.6787004470825,740.1792647838593,-186.6617488861084,520.8831882476807,623.200252532959,210.0634002685547,425.0029706954956,674.9413347244263,-266.9972562789917,517.5478935241699,540.0523881912231,93.09005498886108,355.58072805404663,617.5980505943298,-475.71938037872314,516.9216299057007,514.7792100906372,80.99772870540619,336.4875841140747,606.2226791381836,-534.2557382583618,515.2172040939331,514.5851182937622,52.05555081367493,337.3522639274597,602.0729055404663,-553.9504480361938,510.9807300567627,524.833544254303,78.07564437389374,344.92963314056396,603.3163819313049,-491.0704565048218,495.1917886734009,551.4044079780579,111.12813591957092,447.64167308807373,568.2793250083923,-111.15310192108154,551.1970853805542,434.6763882637024,-48.77872288227081,449.40759658813477,427.8766551017761,-253.62075805664062,504.63462352752686,286.23505783081055,-2.654359806329012,432.17103481292725,277.215172290802,-203.64315748214722,487.92609214782715,263.3926520347595,-9.2434461414814,415.06364822387695,254.8514757156372,-208.12620162963867,537.6214170455933,234.49594688415527,-155.43684482574463,446.35271072387695,228.32481336593628,-381.911244392395,
555.0956010818481,822.2382817268372,-328.44316720962524,555.1102781295776,831.3012692928314,-287.8525471687317,557.8065204620361,830.7464396953583,-287.898166179657,560.5623722076416,829.9940686225891,-287.9380774497986,544.9527740478516,831.1535775661469,-312.92675971984863,540.2833700180054,830.1435799598694,-312.9697608947754,535.4622602462769,829.0287652015686,-312.9880428314209,558.5261249542236,821.1239976882935,-83.06525588035583,523.672342300415,818.0403263568878,-192.9161024093628,559.7564649581909,806.3074014186859,-250.81166982650757,547.0473003387451,806.5553612709045,-282.5814485549927,546.9730138778687,727.0065350532532,142.6998496055603,511.28212451934814,752.6451516151428,-239.14745092391968,521.8592119216919,638.8555376529694,241.74784183502197,438.27136516571045,685.796070098877,-384.76356983184814,524.7562122344971,550.0961079597473,174.99817371368408,369.8754644393921,625.1536803245544,-609.8412466049194,525.8214569091797,527.340512752533,178.72912645339966,342.93954133987427,611.7119135856628,-672.5440835952759,524.9684286117554,524.2416400909424,132.14709520339966,346.67497873306274,607.0138306617737,-685.2242374420166,519.787859916687,534.4145522117615,153.06283235549927,357.29011058807373,608.6686148643494,-620.5526161193848,494.96150493621826,556.8219952583313,135.93899846076965,460.09089946746826,569.1989107131958,-136.17449641227722,523.4263515472412,420.8547019958496,110.11065602302551,484.05847549438477,420.8653163909912,-236.51148319244385,504.1269779205322,277.42526149749756,206.28028392791748,435.98530769348145,263.35610818862915,-183.77642154693604,484.25296783447266,252.88985967636108,205.8684253692627,416.3862133026123,247.35035848617554,-186.9080400466919,537.0654916763306,235.45594310760498,99.83793497085571,482.0227861404419,228.52110385894775,-344.2433738708496,
555.508918762207,824.0909864902496,-283.3904457092285,555.2190685272217,832.9724299907684,-247.2890067100525,557.8796482086182,832.285299539566,-247.30945587158203,560.6621074676514,831.4251923561096,-247.29647397994995,545.0275325775146,833.3435547351837,-271.8567752838135,540.4271793365479,832.8850886821747,-271.93591117858887,535.5463743209839,832.2983400821686,-271.95406436920166,558.6127281188965,822.7382576465607,-61.713606119155884,524.2097282409668,821.8315987586975,-175.78334212303162,559.8310089111328,807.5685052871704,-211.60828828811646,547.251148223877,808.386913061142,-242.57821083068848,546.8589878082275,733.221301317215,162.74402976036072,513.1052112579346,760.0353863239288,-213.53623867034912,520.502872467041,642.371101140976,249.14758443832397,442.32622146606445,695.8623833656311,-364.22746181488037,527.4780750274658,550.5840668678284,170.7756793498993,376.6872024536133,633.1231956481934,-589.4318246841431,528.1171703338623,529.6680979728699,175.9046745300293,346.2241530418396,617.5647668838501,-651.2194061279297,530.2325534820557,525.4127869606018,126.76092982292175,349.6095943450928,611.781286239624,-659.1185760498047,528.2654428482056,534.8711986541748,146.77563786506653,361.92466735839844,614.4063777923584,-598.263201713562,494.57123279571533,561.3446373939514,141.13482356071472,468.46479892730713,570.1238036155701,-141.31649494171143,515.3023481369019,420.340434551239,59.564496874809265,511.45657539367676,426.4258189201355,-244.19957399368286,480.52916049957275,279.00172662734985,102.76508331298828,460.43761253356934,268.3567771911621,-199.78796482086182,459.44639682769775,254.0114221572876,97.99814343452454,436.2787628173828,248.83599472045898,-203.05283546447754,532.5025606155396,240.13711881637573,-1.865333877503872,513.0544424057007,234.57540321350098,-340.54070234298706,
555.6438446044922,822.8555088043213,-275.5893588066101,555.5782270431519,832.6522922515869,-235.52958011627197,558.2566595077515,832.0614495277405,-235.54983615875244,561.0520792007446,830.9883720874786,-235.54481506347656,545.3218460083008,832.3492133617401,-260.5108594894409,540.5358409881592,831.6576476097107,-260.6013894081116,535.664176940918,830.778737783432,-260.623619556427,558.3698272705078,822.0885808467865,-38.803713619709015,523.2684230804443,819.6401052474976,-152.03831434249878,559.2479181289673,807.0676574707031,-201.18923664093018,546.452751159668,807.6580832004547,-232.6746153831482,546.504635810852,731.781572341919,181.90784454345703,509.12352561950684,758.0618290901184,-204.0127658843994,519.8558378219604,641.6930687427521,276.84096336364746,440.71861267089844,702.6002876758575,-382.4713325500488,523.0383968353271,557.4703073501587,197.8328275680542,376.8574047088623,638.151727437973,-629.0570211410522,526.5651369094849,534.6588349342346,200.01975059509277,348.97133588790894,618.3849563598633,-693.183102607727,529.7637891769409,533.8643474578857,154.3904721736908,351.8466854095459,613.1947445869446,-693.5477113723755,523.4057521820068,542.8943166732788,175.2735185623169,362.80391693115234,615.7474308013916,-634.9924278259277,498.91688346862793,561.2379627227783,145.43429732322693,472.71946907043457,569.797486782074,-145.56434154510498,494.5730781555176,418.7032399177551,53.38101804256439,536.9096231460571,431.7626609802246,-261.676504611969,469.1580104827881,271.5919690132141,95.60377836227417,474.96793270111084,274.7472496032715,-219.07824039459229,449.86541748046875,249.08816242218018,90.25705218315125,453.36130142211914,256.49685859680176,-225.77479362487793,527.4408674240112,238.52426147460938,-10.352465808391571,518.3122158050537,235.82509660720825,-359.2429518699646,
554.6152925491333,811.994556427002,-270.1841068267822,555.7838344573975,821.9381976127625,-229.4926142692566,558.55788230896,821.0056850910187,-229.50076818466187,561.1794948577881,819.8239238262177,-229.5032787322998,544.8048877716064,823.1728413105011,-252.4174976348877,539.9986696243286,822.9345102310181,-252.47238636016846,535.0890684127808,822.7085752487183,-252.42923498153687,559.0297365188599,811.7134644985199,-29.777771830558777,522.4386119842529,814.5316622257233,-129.80125665664673,557.9714870452881,795.9372889995575,-194.63331699371338,544.5317316055298,798.431747674942,-223.30342769622803,545.4644966125488,729.1381709575653,194.31329727172852,507.3164463043213,757.8959412574768,-191.86062097549438,523.5308074951172,640.6038043498993,297.20824241638184,439.54856872558594,698.8783121109009,-348.0244517326355,520.6632900238037,561.575879573822,213.94749641418457,370.72978019714355,633.4435229301453,-568.6416149139404,521.3886880874634,539.1193070411682,214.4935941696167,345.3368139266968,616.3101453781128,-630.7471990585327,523.2764911651611,541.024742603302,167.61977076530457,348.1488633155823,611.5495891571045,-634.5347785949707,519.3299961090088,548.454288482666,191.7949390411377,357.54728078842163,614.1117525100708,-575.2406215667725,496.9219207763672,556.0364542007446,153.07727336883545,475.8089876174927,567.5476140975952,-153.26539278030396,474.5277500152588,409.88161611557007,130.49736499786377,555.7983827590942,432.6830806732178,-219.24751996994019,456.23761653900146,264.2882037162781,188.15855026245117,489.5081663131714,289.0942726135254,-141.08328223228455,441.037859916687,245.45584058761597,185.2742314338684,457.95011043548584,269.2075209617615,-136.8757438659668,508.4370946884155,236.85924196243286,118.52968096733093,520.4221057891846,242.39358758926392,-204.95752573013306,
557.1188449859619,798.7441899776459,-275.53369760513306,556.2304544448853,808.5513603687286,-236.43715381622314,558.3952760696411,808.0843648910522,-236.40831470489502,560.5664491653442,807.5317339897156,-236.39679193496704,546.8906164169312,809.2752242088318,-259.2274761199951,542.321891784668,808.969226360321,-259.2665505409241,537.7584028244019,808.2903978824615,-259.1654419898987,557.5637054443359,800.2018117904663,-45.08671581745148,524.0242910385132,800.0427095890045,-146.63047671318054,559.8613929748535,784.949987411499,-202.9068160057068,548.1249475479126,785.9250333309174,-231.98277711868286,545.3702545166016,711.4249820709229,173.89061450958252,505.8886528015137,740.8042631149292,-205.08176565170288,528.1380701065063,621.3339385986328,280.5556082725525,433.46879482269287,691.2882614135742,-366.12123012542725,534.7405958175659,532.6540789604187,192.1378755569458,366.19452953338623,626.4019331932068,-577.5153064727783,533.7949991226196,508.55758237838745,197.19480514526367,344.1609764099121,614.2784743309021,-639.9229288101196,532.9093551635742,505.73877811431885,137.90345907211304,346.54842138290405,610.564649105072,-645.061526298523,531.3928127288818,515.6358675956726,167.14027762413025,354.9826383590698,612.6384744644165,-584.6832847595215,489.3670177459717,542.8241858482361,154.06779170036316,476.3751697540283,552.6990609169006,-154.3596374988556,463.9462423324585,407.26986837387085,170.21446466445923,570.1591873168945,433.1936330795288,-210.79418420791626,457.13647842407227,265.5955181121826,264.21801567077637,512.8870296478271,308.75584745407104,-70.76429665088654,442.0887279510498,246.0353865623474,266.3795757293701,489.2933750152588,297.33597135543823,-58.09138476848602,507.7997589111328,228.9825267791748,212.4383568763733,543.3452939987183,259.0788860321045,-99.03270363807678,
558.064227104187,798.9338843822479,-304.98948097229004,557.0684194564819,808.5066661834717,-266.1148738861084,559.2445278167725,807.9865229129791,-266.1021065711975,561.4036417007446,807.4396541118622,-266.0978364944458,547.6036548614502,809.1783299446106,-290.24672985076904,542.8684616088867,808.6973462104797,-290.27286529541016,538.198070526123,807.8818953037262,-290.18248558044434,558.1773519515991,800.5219116210938,-71.16560876369476,524.5234394073486,799.2222168445587,-177.97609090805054,561.1120748519897,784.6317451000214,-230.6381320953369,548.8518047332764,785.4652025699615,-261.3033127784729,545.8380746841431,712.7955279350281,155.63066124916077,505.3922939300537,736.8148806095123,-229.41622495651245,529.2639112472534,621.6186318397522,255.05222082138062,432.88694858551025,684.1167590618134,-382.15041160583496,535.2557516098022,523.2348647117615,150.52932500839233,367.00743198394775,619.0613965988159,-587.7634477615356,533.1536722183228,500.50876235961914,149.03146147727966,345.3910160064697,609.0876560211182,-650.7559633255005,531.6301774978638,496.3508005142212,93.66295337677002,348.0578827857971,603.9757633209229,-658.8071823120117,531.2535953521729,505.74143171310425,124.97499704360962,356.368203163147,605.2127952575684,-595.8568525314331,486.16759300231934,541.7334051132202,155.2123761177063,475.89773654937744,551.0477643013,-155.5245316028595,460.55232524871826,404.297155380249,162.79747009277344,568.9712476730347,433.01804065704346,-198.40023279190063,451.51525497436523,261.9484119415283,249.74554538726807,504.97026443481445,300.1438579559326,-76.53694152832031,434.6258354187012,241.66233158111572,250.58655738830566,482.63282775878906,285.1708130836487,-67.19973742961884,505.9071922302246,221.29603672027588,189.88295316696167,532.7140474319458,253.25635957717896,-121.96372389793396,
557.0065784454346,807.130509853363,-345.3738069534302,557.3898124694824,815.7782471179962,-304.22820568084717,560.311017036438,814.9764053821564,-304.2297077178955,563.1743717193604,814.1849126815796,-304.233033657074,546.6776275634766,816.6251621246338,-326.0361313819885,541.847333908081,816.3425159454346,-326.09604120254517,537.0831727981567,815.4894597530365,-326.055850982666,562.2084760665894,806.0559160709381,-98.43172788619995,524.8394680023193,804.0057456493378,-192.95483350753784,561.2301778793335,791.0851078033447,-267.32723236083984,547.6288461685181,791.3748049736023,-294.32302236557007,551.0795831680298,719.713990688324,143.49409461021423,506.82214736938477,737.367511510849,-240.26668310165405,529.5039796829224,624.0610041618347,240.62931776046753,436.6886043548584,681.5478479862213,-387.2762632369995,532.1774339675903,530.15855884552,134.833402633667,376.3083028793335,614.0558753013611,-606.1923694610596,531.8309354782104,508.04960775375366,131.08553051948547,354.57573652267456,602.9746742248535,-671.6789102554321,530.2103233337402,505.1018385887146,79.48081076145172,357.94888257980347,597.3463153839111,-681.8350839614868,527.8452587127686,514.6087732315063,110.09308218955994,367.1817970275879,599.2598633766174,-615.0814247131348,494.20512199401855,544.0576543807983,152.47422695159912,475.23735523223877,552.2210340499878,-152.7182972431183,474.3832540512085,405.2971830368042,109.50306057929993,555.5297327041626,432.6321315765381,-199.0096950531006,455.8067464828491,263.05716133117676,179.74690675735474,499.56220149993896,296.2111487388611,-102.80304193496704,438.338828086853,242.47266483306885,177.79561042785645,477.15635776519775,283.16378259658813,-98.58150243759155,507.61809825897217,223.82726669311523,93.73910665512085,527.5779390335083,250.49184036254883,-191.0926079750061,
